9,0.0295263,0.223684,44
9,0.0312632,0.223684,49
9,0.033,0.223684,52

11,0,0.223684,89
11,0.00173684,0.223684,90
11,0.00347368,0.223684,71
11,0.00521053,0.223684,75
11,0.00694737,0.223684,56
11,0.00868421,0.223684,63
11,0.0104211,0.223684,50
11,0.0121579,0.223684,52
11,0.0138947,0.223684,49
11,0.0156316,0.223684,43
11,0.0173684,0.223684,43
11,0.0191053,0.223684,54
11,0.0208421,0.223684,55
11,0.0225789,0.223684,43
11,0.0243158,0.223684,47
11,0.0260526,0.223684,43
11,0.0277895,0.223684,46
11,0.0295263,0.223684,53
11,0.0312632,0.223684,43
11,0.033,0.223684,42

13,0,0.223684,97
13,0.00173684,0.223684,86
13,0.00347368,0.223684,81
13,0.00521053,0.223684,60
13,0.00694737,0.223684,63
13,0.00868421,0.223684,57
13,0.0104211,0.223684,51
13,0.0121579,0.223684,42
13,0.0138947,0.223684,52
13,0.0156316,0.223684,50
13,0.0173684,0.223684,41
13,0.0191053,0.223684,47
13,0.0208421,0.223684,47
13,0.0225789,0.223684,51
13,0.0243158,0.223684,45
13,0.0260526,0.223684,54
13,0.0277895,0.223684,52
13,0.0295263,0.223684,55
13,0.0312632,0.223684,56
13,0.033,0.223684,47

15,0,0.223684,95
15,0.00173684,0.223684,82
15,0.00347368,0.223684,71
15,0.00521053,0.223684,65
15,0.00694737,0.223684,54
15,0.00868421,0.223684,55
15,0.0104211,0.223684,49
15,0.0121579,0.223684,53
15,0.0138947,0.223684,37
15,0.0156316,0.223684,53
15,0.0173684,0.223684,54
15,0.0191053,0.223684,53
15,0.0208421,0.223684,48
15,0.0225789,0.223684,46
15,0.0243158,0.223684,47
15,0.0260526,0.223684,46
15,0.0277895,0.223684,51
15,0.0295263,0.223684,46
15,0.0312632,0.223684,50
15,0.033,0.223684,43

17,0,0.223684,100
17,0.00173684,0.223684,91
17,0.00347368,0.223684,63
17,0.00521053,0.223684,59
17,0.00694737,0.223684,56
17,0.00868421,0.223684,49
17,0.0104211,0.223684,47
17,0.0121579,0.223684,48
17,0.0138947,0.223684,51
17,0.0156316,0.223684,52
17,0.0173684,0.223684,50
17,0.0191053,0.223684,50
17,0.0208421,0.223684,49
17,0.0225789,0.223684,50
17,0.0243158,0.223684,49
17,0.0260526,0.223684,40
17,0.0277895,0.223684,50
17,0.0295263,0.223684,42
17,0.0312632,0.223684,50
17,0.033,0.223684,56

3,0,0.236842,87
3,0.00173684,0.236842,81
3,0.00347368,0.236842,79
3,0.00521053,0.236842,82
3,0.00694737,0.236842,67
3,0.00868421,0.236842,73
3,0.0104211,0.236842,79
3,0.0121579,0.236842,72
3,0.0138947,0.236842,67
3,0.0156316,0.236842,62
3,0.0173684,0.236842,67
3,0.0191053,0.236842,75
3,0.0208421,0.236842,63
3,0.0225789,0.236842,68
3,0.0243158,0.236842,62
3,0.0260526,0.236842,58
3,0.0277895,0.236842,58
3,0.0295263,0.236842,63
3,0.0312632,0.236842,60
3,0.033,0.236842,54

5,0,0.236842,75
5,0.00173684,0.236842,77
5,0.00347368,0.236842,68
5,0.00521053,0.236842,67
5,0.00694737,0.236842,57
5,0.00868421,0.236842,68
5,0.0104211,0.236842,54
5,0.0121579,0.236842,62
5,0.0138947,0.236842,54
5,0.0156316,0.236842,54
5,0.0173684,0.236842,48
5,0.0191053,0.236842,53
5,0.0208421,0.236842,51
5,0.0225789,0.236842,47
5,0.0243158,0.236842,54
5,0.0260526,0.236842,45
5,0.0277895,0.236842,50
5,0.0295263,0.236842,52
5,0.0312632,0.236842,51
5,0.033,0.236842,44

7,0,0.236842,75
7,0.00173684,0.236842,72
7,0.00347368,0.236842,68
7,0.00521053,0.236842,63
7,0.00694737,0.236842,56
7,0.00868421,0.236842,62
7,0.0104211,0.236842,56
7,0.0121579,0.236842,49
7,0.0138947,0.236842,45
7,0.0156316,0.236842,53
7,0.0173684,0.236842,53
7,0.0191053,0.236842,52
7,0.0208421,0.236842,42
7,0.0225789,0.236842,51
7,0.0243158,0.236842,41
7,0.0260526,0.236842,47
7,0.0277895,0.236842,46
7,0.0295263,0.236842,35
7,0.0312632,0.236842,38
7,0.033,0.236842,32

9,0,0.236842,80
9,0.00173684,0.236842,76
9,0.00347368,0.236842,69
9,0.00521053,0.236842,63
9,0.00694737,0.236842,56
9,0.00868421,0.236842,58
9,0.0104211,0.236842,52
9,0.0121579,0.236842,44
9,0.0138947,0.236842,46
9,0.0156316,0.236842,45
9,0.0173684,0.236842,40
9,0.0191053,0.236842,46
9,0.0208421,0.236842,45
9,0.0225789,0.236842,53
9,0.0243158,0.236842,43
9,0.0260526,0.236842,41
9,0.0277895,0.236842,41
9,0.0295263,0.236842,40
9,0.0312632,0.236842,39
9,0.033,0.236842,36

11,0,0.236842,83
11,0.00173684,0.236842,73
11,0.00347368,0.236842,64
11,0.00521053,0.236842,59
11,0.00694737,0.236842,47
11,0.00868421,0.236842,47
11,0.0104211,0.236842,51
11,0.0121579,0.236842,36
11,0.0138947,0.236842,41
11,0.0156316,0.236842,51
11,0.0173684,0.236842,35
11,0.0191053,0.236842,38
11,0.0208421,0.236842,49
11,0.0225789,0.236842,49
11,0.0243158,0.236842,35
11,0.0260526,0.236842,43
11,0.0277895,0.236842,46
11,0.0295263,0.236842,53
11,0.0312632,0.236842,48
11,0.033,0.236842,44

13,0,0.236842,87
13,0.00173684,0.236842,81
13,0.00347368,0.236842,63
13,0.00521053,0.236842,54
13,0.00694737,0.236842,58
13,0.00868421,0.236842,51
13,0.0104211,0.236842,44
13,0.0121579,0.236842,49
13,0.0138947,0.236842,35
13,0.0156316,0.236842,41
13,0.0173684,0.236842,45
13,0.0191053,0.236842,35
13,0.0208421,0.236842,48
13,0.0225789,0.236842,39
13,0.0243158,0.236842,40
13,0.0260526,0.236842,39
13,0.0277895,0.236842,39
13,0.0295263,0.236842,52
13,0.0312632,0.236842,46
13,0.033,0.236842,48

15,0,0.236842,89
15,0.00173684,0.236842,75
15,0.00347368,0.236842,57
15,0.00521053,0.236842,51
15,0.00694737,0.236842,50
15,0.00868421,0.236842,43
15,0.0104211,0.236842,43
15,0.0121579,0.236842,47
15,0.0138947,0.236842,45
15,0.0156316,0.236842,44
15,0.0173684,0.236842,43
15,0.0191053,0.236842,44
15,0.0208421,0.236842,43
15,0.0225789,0.236842,46
15,0.0243158,0.236842,53
15,0.0260526,0.236842,42
15,0.0277895,0.236842,43
15,0.0295263,0.236842,45
15,0.0312632,0.236842,52
15,0.033,0.236842,33

17,0,0.236842,92
17,0.00173684,0.236842,70
17,0.00347368,0.236842,57
17,0.00521053,0.236842,41
17,0.00694737,0.236842,58
17,0.00868421,0.236842,49
17,0.0104211,0.236842,47
17,0.0121579,0.236842,56
17,0.0138947,0.236842,46
17,0.0156316,0.236842,46
17,0.0173684,0.236842,45
17,0.0191053,0.236842,44
17,0.0208421,0.236842,43
17,0.0225789,0.236842,50
17,0.0243158,0.236842,47
17,0.0260526,0.236842,51
17,0.0277895,0.236842,44
17,0.0295263,0.236842,48
17,0.0312632,0.236842,44
17,0.033,0.236842,44

3,0,0.25,80
3,0.00173684,0.25,76
3,0.00347368,0.25,82
3,0.00521053,0.25,75
3,0.00694737,0.25,74
3,0.00868421,0.25,68
3,0.0104211,0.25,66
3,0.0121579,0.25,63
3,0.0138947,0.25,66
3,0.0156316,0.25,67
3,0.0173684,0.25,67
3,0.0191053,0.25,65
3,0.0208421,0.25,54
3,0.0225789,0.25,66
3,0.0243158,0.25,63
3,0.0260526,0.25,47
3,0.0277895,0.25,63
3,0.0295263,0.25,59
3,0.0312632,0.25,57
3,0.033,0.25,61

5,0,0.25,74
5,0.00173684,0.25,64
5,0.00347368,0.25,66
5,0.00521053,0.25,50
5,0.00694737,0.25,63
5,0.00868421,0.25,45
5,0.0104211,0.25,49
5,0.0121579,0.25,59
5,0.0138947,0.25,48
5,0.0156316,0.25,46
5,0.0173684,0.25,48
5,0.0191053,0.25,43
5,0.0208421,0.25,46
5,0.0225789,0.25,35
5,0.0243158,0.25,35
5,0.0260526,0.25,43
5,0.0277895,0.25,35
5,0.0295263,0.25,31
5,0.0312632,0.25,29
5,0.033,0.25,36

7,0,0.25,71
7,0.00173684,0.25,68
7,0.00347368,0.25,66
7,0.00521053,0.25,52
7,0.00694737,0.25,41
7,0.00868421,0.25,45
7,0.0104211,0.25,46
7,0.0121579,0.25,39
7,0.0138947,0.25,40
7,0.0156316,0.25,34
7,0.0173684,0.25,32
7,0.0191053,0.25,43
7,0.0208421,0.25,38
7,0.0225789,0.25,36
7,0.0243158,0.25,37
7,0.0260526,0.25,37
7,0.0277895,0.25,32
7,0.0295263,0.25,32
7,0.0312632,0.25,43
7,0.033,0.25,35

9,0,0.25,74
9,0.00173684,0.25,59
9,0.00347368,0.25,56
9,0.00521053,0.25,49
9,0.00694737,0.25,51
9,0.00868421,0.25,43
9,0.0104211,0.25,33
9,0.0121579,0.25,41
9,0.0138947,0.25,37
9,0.0156316,0.25,35
9,0.0173684,0.25,42
9,0.0191053,0.25,28
9,0.0208421,0.25,32
9,0.0225789,0.25,33
9,0.0243158,0.25,38
9,0.0260526,0.25,32
9,0.0277895,0.25,33
9,0.0295263,0.25,34
9,0.0312632,0.25,35
9,0.033,0.25,27

11,0,0.25,66
11,0.00173684,0.25,49
11,0.00347368,0.25,58
11,0.00521053,0.25,42
11,0.00694737,0.25,37
11,0.00868421,0.25,32
11,0.0104211,0.25,30
11,0.0121579,0.25,33
11,0.0138947,0.25,35
11,0.0156316,0.25,37
11,0.0173684,0.25,29
11,0.0191053,0.25,39
11,0.0208421,0.25,30
11,0.0225789,0.25,34
11,0.0243158,0.25,34
11,0.0260526,0.25,36
11,0.0277895,0.25,36
11,0.0295263,0.25,26
11,0.0312632,0.25,37
11,0.033,0.25,39

13,0,0.25,71
13,0.00173684,0.25,59
13,0.00347368,0.25,50
13,0.00521053,0.25,34
13,0.00694737,0.25,36
13,0.00868421,0.25,33
13,0.0104211,0.25,37
13,0.0121579,0.25,36
13,0.0138947,0.25,32
13,0.0156316,0.25,31
13,0.0173684,0.25,28
13,0.0191053,0.25,31
13,0.0208421,0.25,39
13,0.0225789,0.25,43
13,0.0243158,0.25,38
13,0.0260526,0.25,39
13,0.0277895,0.25,38
13,0.0295263,0.25,37
13,0.0312632,0.25,36
13,0.033,0.25,29

15,0,0.25,70
15,0.00173684,0.25,46
15,0.00347368,0.25,38
15,0.00521053,0.25,36
15,0.00694737,0.25,33
15,0.00868421,0.25,31
15,0.0104211,0.25,36
15,0.0121579,0.25,30
15,0.0138947,0.25,29
15,0.0156316,0.25,42
15,0.0173684,0.25,28
15,0.0191053,0.25,30
15,0.0208421,0.25,33
15,0.0225789,0.25,39
15,0.0243158,0.25,30
15,0.0260526,0.25,29
15,0.0277895,0.25,28
15,0.0295263,0.25,29
15,0.0312632,0.25,33
15,0.033,0.25,34

17,0,0.25,67
17,0.00173684,0.25,52
17,0.00347368,0.25,37
17,0.00521053,0.25,33
17,0.00694737,0.25,32
17,0.00868421,0.25,30
17,0.0104211,0.25,38
17,0.0121579,0.25,38
17,0.0138947,0.25,32
17,0.0156316,0.25,36
17,0.0173684,0.25,30
17,0.0191053,0.25,32
17,0.0208421,0.25,34
17,0.0225789,0.25,35
17,0.0243158,0.25,35
17,0.0260526,0.25,27
17,0.0277895,0.25,43
17,0.0295263,0.25,31
17,0.0312632,0.25,29
17,0.033,0.25,41
total CPU time:32852.8;total time:1.6497e+07ms
----------------------------------
id: 28619294
cpu per task 2
nodelist sh03-01n63
cluster name: sherlock
node list: sh03-01n63
node list: sh03-01n63
